Cuisine Type,Name,Address,Website
Brazilian,El Girasol,"102 E 14th Ave Suite F, Cordele, GA 31015, USA",
Brazilian,Pancho's Cantina & Grill,"2536 US-280, Cordele, GA 31015, USA",
Brazilian,Smoakies Bar-B-Que,"602 S Greer St, Cordele, GA 31015, USA",http://smoakies.com/
Brazilian,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Brazilian,Sabor Do Brasil,"2858 Delk Rd SE Suite 120, Marietta, GA 30067, USA",http://www.sabormarietta.com/
Brazilian,Rio Steakhouse and Bakery,"Buffet hours vary from business hours. Please call for any questions, 1275 Powers Ferry Rd ste 230, Marietta, GA 30067, USA",https://instagram.com/riosteakhousebakery?igshid=OGQ5ZDc2ODk2ZA==
Brazilian,Fogo de Chão Brazilian Steakhouse,"4671 Ashford Dunwoody Rd, Dunwoody, GA 30346, USA",https://fogodechao.com/location/dunwoody/
Brazilian,Porto Brasil Restaurant,"7887 Roswell Rd, Atlanta, GA 30350, USA",http://portobrasilrestaurant.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"3101 Piedmont Rd, Atlanta, GA 30305, USA",https://fogodechao.com/location/atlanta/
Brazilian,Churras Steakhouse & Bakery,"3940 Cherokee St NW, Kennesaw, GA 30144, USA",https://churrassteakhouse.com/
Brazilian,Red & Green Brazilian Steak House,"5979 Buford Hwy NE suite b-1, Atlanta, GA 30340, USA",http://www.redandgreensteakhouse.com/
Brazilian,Beef Grill,"8599 Roswell Rd, Atlanta, GA 30350, USA",https://m.facebook.com/Beef-Grill-148899071854164/
Brazilian,Rodizio Grill Chattanooga Hamilton Place,"2100 Hamilton Pl Blvd #201, Chattanooga, TN 37421, USA",https://www.rodiziogrill.com/chattanoogahamiltonplace/
Brazilian,Rodizio Grill - Pensacola,"605 E Gregory St, Pensacola, FL 32502, USA",https://www.rodiziogrill.com/pensacola/
Brazilian,Brazilian Bakery Cafe,"1260 Powers Ferry Rd A, Marietta, GA 30067, USA",http://brazilianbakerycafe.com/
Brazilian,Terra Gaucha Brazilian Steakhouse - Jacksonville,"4483 Southside Blvd, Jacksonville, FL 32216, USA",http://terragaucha.com/
Brazilian,Smoothie King,"113 Prince St, Americus, GA 31709, USA",https://locations.smoothieking.com/ll/us/ga/americus/113-prince-street/
Brazilian,Fogo de Chão Brazilian Steakhouse,"5908 Headquarters Dr Ste. K150, Plano, TX 75024, USA",https://fogodechao.com/location/plano/
Peruvian,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Peruvian,Pancho's Cantina & Grill,"2536 US-280, Cordele, GA 31015, USA",
Peruvian,El Girasol,"102 E 14th Ave Suite F, Cordele, GA 31015, USA",
Peruvian,Costa Verde Restaurant,"6200 Buford Hwy, Norcross, GA 30071, USA",
Peruvian,The Freakin Incan,"4651 Woodstock Rd Suite 305, Roswell, GA 30075, USA",https://www.thefreakinincan.com/
Peruvian,Las Brasas,"614 Church St, Decatur, GA 30030, USA",http://lasbrasasdecatur.com/
Peruvian,La Casita Peruvian Restaurant,"104 Dogwood Ave, Richmond Hill, GA 31324, USA",https://lacasitaperuvianrestaurantrichmondhill.com/
Peruvian,Quechuas Peru Restaurant,"4825 Sugarloaf Pkwy STE G, Lawrenceville, GA 30044, USA",https://quechuasrestaurant.com/
Peruvian,Krystal,"1815 E 16th Ave, Cordele, GA 31015, USA",https://locations.krystal.com/ga/cordele/1815-east-16th-avenue
Peruvian,Tio Lucho's,"675 North Highland Avenue Northeast Suite 6000, Atlanta, GA 30306, USA",http://www.tioluchos.com/
Peruvian,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Salvadorian,El Girasol,"102 E 14th Ave Suite F, Cordele, GA 31015, USA",
Salvadorian,Los Compadres,"1116 16th Ave E, Cordele, GA 31015, USA",https://m.facebook.com/pages/Los-Compadres-Mexican-Restaurant/111553848884938
Salvadorian,El Milagro,"1207 16th Ave E Unit B, Cordele, GA 31015, USA",http://www.facebook.com/ElMilagroGalvez
Salvadorian,Pancho's Cantina & Grill,"2536 US-280, Cordele, GA 31015, USA",
Salvadorian,Delicias Salvadorenas,"415 Green St, Warner Robins, GA 31093, USA",
Salvadorian,"Surcheros - Cordele, GA","903A 16th Ave E, Cordele, GA 31015, USA",https://www.surcheros.com/
Salvadorian,Smoakies Bar-B-Que,"602 S Greer St, Cordele, GA 31015, USA",http://smoakies.com/
Cuban,La esquina cubana,"1602 W Forsyth St, Americus, GA 31709, USA",https://www.facebook.com/profile.php?id=100065604484931
Tibetan,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Tibetan,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Tibetan,Krystal,"1815 E 16th Ave, Cordele, GA 31015, USA",https://locations.krystal.com/ga/cordele/1815-east-16th-avenue
Tibetan,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Egyptian,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Greek,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Greek,Gyro City Mediterranean Grill,"116 W Lamar St, Americus, GA 31709, USA",
Greek,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Greek,Greek Village,"1801 Watson Blvd, Warner Robins, GA 31093, USA",http://www.greekvillagerestaurant.com/
Greek,Cove At Lake Blackshear,"2528 US-280, Cordele, GA 31015, USA",http://www.thecoveatlakeblackshear.com/
Greek,Taverna Opa Orlando,"9101 International Dr #2240, Orlando, FL 32819, USA",https://opaorlando.com/?utm_source=google&utm_medium=organic&utm_campaign=google%20my%20business
Greek,Mediterranean Breeze Bar And Grill,"130 John W Morrow Jr Pkwy Suite i and j, Gainesville, GA 30501, USA",https://www.medbreezebarandgrill.com/
Greek,Alpha Gyro Grill,"215 Jesse Jewell Pkwy SE, Gainesville, GA 30501, USA",https://www.facebook.com/alphagyrogrill/
Greek,Chick-fil-A,"1711 E 16th Ave, Cordele, GA 31015, USA",https://www.chick-fil-a.com/locations/ga/cordele?utm_source=yext&utm_medium=link
Greek,Arby's,"2201 16th Ave E, Cordele, GA 31015, USA",https://locations.arbys.com/ga/cordele/2201-e-16th-ave.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
Greek,Denny's,"2115 16th Ave E, Cordele, GA 31015, USA",https://locations.dennys.com/GA/CORDELE/246484?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODI2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Greek,Crisp Regional Hospital,"902 7th St N, Cordele, GA 31015, USA",http://www.crispregional.org/
Greek,Olympus Greek Taverna,"4090 Johns Creek Pkwy I, Suwanee, GA 30024, USA",https://olympustaverna.com/
Greek,Yeero Village,"4751 Sandy Plains Rd, Roswell, GA 30075, USA",https://yeerovillagegreekrest.com/
Greek,Starbucks,"1211 16th Ave E, Cordele, GA 31015, USA",https://www.starbucks.ca/store-locator/store/1039221/16th-pecan-1211-e-16th-ave-a-cordele-ga-31015-us
Greek,Ephesus Greek&Turkish kabob place,"3102 Washington Rd, Augusta, GA 30907, USA",https://ephesusgreekturkishga.com/
Greek,Mo's Mediterranean Table,"200 N Patterson St, Valdosta, GA 31601, USA",https://mosmediterraneantable.com/
Greek,Laziza Mediterranean Grill - Evans,"4272 Washington Rd, Evans, GA 30809, USA",http://www.lazizagrill.com/
Greek,Acropolis Grill,"2213 Hamilton Pl Blvd, Chattanooga, TN 37421, USA",http://acropolisgrill.com/
Greek,Santorini Greek Restaurant,"3005 Old Alabama Rd Suite 100, Johns Creek, GA 30022, USA",https://www.instagram.com/santorinirestaurantga/
Belgian,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Belgian,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Belgian,Props Steak and Seafood Restaurant,"1289 S Houston Lake Rd, Warner Robins, GA 31088, USA",https://propswr.com/
Belgian,VJ's Diner,"904 S 7th St, Cordele, GA 31015, USA",
Belgian,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Belgian,BJ's Diner 2,"102-C E 14th Ave, Cordele, GA 31015, USA",
Belgian,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Belgian,Cove At Lake Blackshear,"2528 US-280, Cordele, GA 31015, USA",http://www.thecoveatlakeblackshear.com/
Belgian,Cracker Barrel Old Country Store,"1905 Central Ave, Cordele, GA 31015, USA",https://www.crackerbarrel.com/Locations/States/ga/cordele/456/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
Belgian,Denny's,"2115 16th Ave E, Cordele, GA 31015, USA",https://locations.dennys.com/GA/CORDELE/246484?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODI2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Belgian,Waffle House,"1007 Arc Wy, Cordele, GA 31015, USA",https://locations.wafflehouse.com/cordele-ga-130
Belgian,Smoakies Bar-B-Que,"602 S Greer St, Cordele, GA 31015, USA",http://smoakies.com/
Belgian,Hachi Sushi and Japanese Grill,"1817 La Porte Dr, Cordele, GA 31015, USA",https://www.facebook.com/Hachi-Sushi-and-Japanese-Grill-1598297467126640/
Belgian,Chick-fil-A,"1711 E 16th Ave, Cordele, GA 31015, USA",https://www.chick-fil-a.com/locations/ga/cordele?utm_source=yext&utm_medium=link
Belgian,El Girasol,"102 E 14th Ave Suite F, Cordele, GA 31015, USA",
Belgian,McDonald's,"1613 E 16th Ave, Cordele, GA 31015, USA",https://www.mcdonalds.com/us/en-us/location/GA/CORDELE/1613-EAST-16TH-AVENUE/3985.html?cid=RF:YXT:GMB::Clicks
Belgian,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Belgian,Buoy’s on Blackshear,"4262 US-280, Cobb, GA 31735, USA",
Irish,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Irish,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Irish,Cracker Barrel Old Country Store,"1905 Central Ave, Cordele, GA 31015, USA",https://www.crackerbarrel.com/Locations/States/ga/cordele/456/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
Irish,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Irish,Michelle’s Bar,"906 16th Ave E, Cordele, GA 31015, USA",http://www.facebook.com/michellesbar
Irish,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Irish,Scruffy Murphy's Irish Pub,"1037 Broadway, Columbus, GA 31901, USA",http://www.scruffymurphyspub.com/
Irish,Donovan's Irish Cobbler,"1025 Rose Creek Dr, Woodstock, GA 30189, USA",http://www.donovansirishcobbler.com/
Irish,Cordele Recreation Parlor,"4237, 105 W 11th Ave, Cordele, GA 31015, USA",https://m.facebook.com/cordelerecreationparlor
Irish,O'Sullivans Irish Pub,"111 Sycamore St, Decatur, GA 30030, USA",http://osullivanspub.com/
Irish,Olde Blind Dog Irish Pub,"12650 Crabapple Rd #100, Milton, GA 30004, USA",http://www.oldeblinddog.com/
Irish,Marlay House Irish Pub,"426 W Ponce de Leon Ave, Decatur, GA 30030, USA",https://www.themarlayhouse.com/
Irish,Fruits of Vienna B&B,"509 3rd St, Vienna, GA 31092, USA",http://www.fruitsofvienna.com/
Irish,Thos. O'Reilly's Public House,"227 Sandy Springs Pl NE Suite 416, Sandy Springs, GA 30328, USA",http://www.oreillyspublichouse.com/
Irish,Ruby Tuesday,"102 Lonnie Ln, Americus, GA 31709, USA",https://rubytuesday.com/
Irish,Pub + Grill,"6459 GA-42 Suite 10, Rex, GA 30273, USA",http://toasttab.com/irish-pub-grill
Irish,Parson's Pub,"19 Tennessee St, Murphy, NC 28906, USA",https://www.facebook.com/TheParsonsPub/
Irish,Shenanigans,"87 N Chestatee St, Dahlonega, GA 30533, USA",http://theshenaniganspub.com/
Irish,Crisp Regional Convenient Care,"1701 E 16th Ave, Cordele, GA 31015, USA",https://crispregional.org/?utm_source=GMBSocialClimb&utm_medium=CrispRegionalConvenientCare
Irish,The Pub,"1803 US Hwy 41, Tifton, GA 31794, USA",
Welsh,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Cajun,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Cajun,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Cajun,Carter's Fried Chicken,"1213 S 7th St, Cordele, GA 31015, USA",
Cajun,Captain D's,"1710 16th Ave E, Cordele, GA 31015, USA",https://locations.captainds.com/ll/US/GA/Cordele/1710-E-16th-Ave
Cajun,Tri-County Seafood,"401 Pecan St S, Cordele, GA 31015, USA",https://m.facebook.com/tricountyseafood
Cajun,Hot Grits and Crab Legs Seafood Market,"415 West E 24th Ave, Cordele, GA 31015, USA",
Cajun,Cracker Barrel Old Country Store,"1905 Central Ave, Cordele, GA 31015, USA",https://www.crackerbarrel.com/Locations/States/ga/cordele/456/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
Cajun,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Cajun,Cook Out,"1405 16th Ave E, Cordele, GA 31015, USA",http://www.cookout.com/
Cajun,Bojangles,"1525 E 8th Ave, Cordele, GA 31015, USA",https://locations.bojangles.com/ga/cordele/1525-east-8th-avenue.html
Cajun,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Cajun,Smoakies Bar-B-Que,"602 S Greer St, Cordele, GA 31015, USA",http://smoakies.com/
Cajun,BJ's Diner 2,"102-C E 14th Ave, Cordele, GA 31015, USA",
Cajun,The Hushed Puppy at Buoy's on Blackshear,"4262 US-280, Cobb, GA 31735, USA",
Cajun,Popeyes Louisiana Kitchen,"1515 E Union St, Vienna, GA 31092, USA",https://www.popeyes.com/store-locator/store/restaurant_82714?utm_source=yext&utm_medium=referral&utm_campaign=organic-local-listings
Cajun,Laney's Cajun & Country cooking,"2825 US-41, Sycamore, GA 31790, USA",
Cajun,Cajun Seafood Express,"809 W 2nd St, Tifton, GA 31794, USA",
Cajun,Cajun Wild Crab,"282 Norman Dr UNIT A, Valdosta, GA 31601, USA",http://www.cajunwildcrab.com/
Cajun,Popeyes Louisiana Kitchen,"1145 E Lamar St, Americus, GA 31709, USA",https://www.popeyes.com/store-locator/store/restaurant_242127?utm_source=yext&utm_medium=referral&utm_campaign=organic-local-listings
Cajun,Crisp Regional Hospital,"902 7th St N, Cordele, GA 31015, USA",http://www.crispregional.org/
Portuguese,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Portuguese,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Portuguese,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Portuguese,Gladys Kitchen,"Perlis Plaza Shopping Center, 1009 Martin Luther King Jr Blv, Americus, GA 31719, USA",https://gladys-kitchen.square.site/
Portuguese,Mikata Japanese Steakhouse & Sushi Bar,"2610 Dawson Rd, Albany, GA 31707, USA",https://mikatajapanesesteakhouse.com/
Portuguese,Iberia Bar & Grill,"3745 S Military Trl, Greenacres, FL 33463, USA",http://www.iberiagrill.com/
Portuguese,Walmart Supercenter,"1215 16th Ave E, Cordele, GA 31015, USA",https://www.walmart.com/store/1006-cordele-ga
Portuguese,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Turkish,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Turkish,Gyro City Mediterranean Grill,"116 W Lamar St, Americus, GA 31709, USA",
Turkish,Shishkebab Restaurant,"648 N Belair Rd, Evans, GA 30809, USA",https://www.shishkebabevans.com/
Turkish,Ephesus Greek&Turkish kabob place,"3102 Washington Rd, Augusta, GA 30907, USA",https://ephesusgreekturkishga.com/
Turkish,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Haitian,Ninny's Delight,"511 5th Ave E Apt. F, Cordele, GA 31015, USA",
Haitian,Jamaican Jerk Restaurant,"106 16th Ave E, Cordele, GA 31015, USA",
Haitian,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Haitian,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Tahitian,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Tahitian,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Tahitian,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Tahitian,Pancho's Cantina & Grill,"2536 US-280, Cordele, GA 31015, USA",
Tahitian,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Tahitian,Tri-County Seafood,"401 Pecan St S, Cordele, GA 31015, USA",https://m.facebook.com/tricountyseafood
Tahitian,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Tahitian,Buoy’s on Blackshear,"4262 US-280, Cobb, GA 31735, USA",
Kenyan,African Street Bites - Nigerian Cuisine,"215 Warhawk Dr, Kathleen, GA 31047, USA",https://african-street-bites.square.site/
Korean,Iron Age Korean Steakhouse - Newnan,"236 Newnan Crossing Bypass, Newnan, GA 30265, USA",https://ironagenewnan.wixsite.com/ashleypark
Algerian,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Algerian,Hachi Sushi and Japanese Grill,"1817 La Porte Dr, Cordele, GA 31015, USA",https://www.facebook.com/Hachi-Sushi-and-Japanese-Grill-1598297467126640/
Algerian,El Girasol,"102 E 14th Ave Suite F, Cordele, GA 31015, USA",
Algerian,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Algerian,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Algerian,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Algerian,Denny's,"2115 16th Ave E, Cordele, GA 31015, USA",https://locations.dennys.com/GA/CORDELE/246484?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODI2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Algerian,Tri-County Seafood,"401 Pecan St S, Cordele, GA 31015, USA",https://m.facebook.com/tricountyseafood
Algerian,Chick-fil-A,"1711 E 16th Ave, Cordele, GA 31015, USA",https://www.chick-fil-a.com/locations/ga/cordele?utm_source=yext&utm_medium=link
Algerian,Cove At Lake Blackshear,"2528 US-280, Cordele, GA 31015, USA",http://www.thecoveatlakeblackshear.com/
Algerian,McDonald's,"1613 E 16th Ave, Cordele, GA 31015, USA",https://www.mcdonalds.com/us/en-us/location/GA/CORDELE/1613-EAST-16TH-AVENUE/3985.html?cid=RF:YXT:GMB::Clicks
Algerian,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Nigerian,African Street Bites - Nigerian Cuisine,"215 Warhawk Dr, Kathleen, GA 31047, USA",https://african-street-bites.square.site/
Libyan,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Libyan,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Libyan,Hachi Sushi and Japanese Grill,"1817 La Porte Dr, Cordele, GA 31015, USA",https://www.facebook.com/Hachi-Sushi-and-Japanese-Grill-1598297467126640/
Libyan,Cove At Lake Blackshear,"2528 US-280, Cordele, GA 31015, USA",http://www.thecoveatlakeblackshear.com/
Libyan,El Girasol,"102 E 14th Ave Suite F, Cordele, GA 31015, USA",
Libyan,Chick-fil-A,"1711 E 16th Ave, Cordele, GA 31015, USA",https://www.chick-fil-a.com/locations/ga/cordele?utm_source=yext&utm_medium=link
Libyan,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Libyan,Denny's,"2115 16th Ave E, Cordele, GA 31015, USA",https://locations.dennys.com/GA/CORDELE/246484?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODI2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Libyan,McDonald's,"1613 E 16th Ave, Cordele, GA 31015, USA",https://www.mcdonalds.com/us/en-us/location/GA/CORDELE/1613-EAST-16TH-AVENUE/3985.html?cid=RF:YXT:GMB::Clicks
Libyan,Lake Blackshear Resort & Golf Club,"2459-H, 2459 US-280 West, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/
Libyan,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Libyan,Buoy’s on Blackshear,"4262 US-280, Cobb, GA 31735, USA",
Moroccan,Hachi Sushi and Japanese Grill,"1817 La Porte Dr, Cordele, GA 31015, USA",https://www.facebook.com/Hachi-Sushi-and-Japanese-Grill-1598297467126640/
Moroccan,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Moroccan,Cove At Lake Blackshear,"2528 US-280, Cordele, GA 31015, USA",http://www.thecoveatlakeblackshear.com/
Moroccan,Denny's,"2115 16th Ave E, Cordele, GA 31015, USA",https://locations.dennys.com/GA/CORDELE/246484?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODI2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Moroccan,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Moroccan,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Moroccan,Chick-fil-A,"1711 E 16th Ave, Cordele, GA 31015, USA",https://www.chick-fil-a.com/locations/ga/cordele?utm_source=yext&utm_medium=link
Moroccan,McDonald's,"1613 E 16th Ave, Cordele, GA 31015, USA",https://www.mcdonalds.com/us/en-us/location/GA/CORDELE/1613-EAST-16TH-AVENUE/3985.html?cid=RF:YXT:GMB::Clicks
Moroccan,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Lebanese,Hachi Sushi and Japanese Grill,"1817 La Porte Dr, Cordele, GA 31015, USA",https://www.facebook.com/Hachi-Sushi-and-Japanese-Grill-1598297467126640/
Lebanese,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Lebanese,Daphne Lodge Restaurant,"2502 US-280, Cordele, GA 31015, USA",http://daphnelodge.com/
Lebanese,El Girasol,"102 E 14th Ave Suite F, Cordele, GA 31015, USA",
Lebanese,Cypress Grill,"2459 US-280 B, Cordele, GA 31015, USA",http://www.lakeblackshearresort.com/dining/cypress-grill/
Lebanese,Cove At Lake Blackshear,"2528 US-280, Cordele, GA 31015, USA",http://www.thecoveatlakeblackshear.com/
Lebanese,RailHouse Tavern,"129 W 11th Ave, Cordele, GA 31015, USA",https://www.railhousetavern.com/
Lebanese,Arby's,"2201 16th Ave E, Cordele, GA 31015, USA",https://locations.arbys.com/ga/cordele/2201-e-16th-ave.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
Lebanese,Chick-fil-A,"1711 E 16th Ave, Cordele, GA 31015, USA",https://www.chick-fil-a.com/locations/ga/cordele?utm_source=yext&utm_medium=link
Lebanese,Denny's,"2115 16th Ave E, Cordele, GA 31015, USA",https://locations.dennys.com/GA/CORDELE/246484?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODI2Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Lebanese,McDonald's,"1613 E 16th Ave, Cordele, GA 31015, USA",https://www.mcdonalds.com/us/en-us/location/GA/CORDELE/1613-EAST-16TH-AVENUE/3985.html?cid=RF:YXT:GMB::Clicks
Lebanese,Gyro City Mediterranean Grill,"116 W Lamar St, Americus, GA 31709, USA",
Lebanese,Crisp Aesthetics,"1329 5th St N Ext, Cordele, GA 31015, USA",https://crispregional.org/services/aesthetics-and-weight-loss/?utm_source=GMBSocialClimb&utm_medium=CrispAesthetics
Lebanese,Zakia Modern Lebanese Restaurant,"3699 Lenox Rd NE Ste 3, Atlanta, GA 30305, USA",http://www.zakiarestaurant.com/
Lebanese,Zaxby's Chicken Fingers & Buffalo Wings,"812 E Washington Ave, Ashburn, GA 31714, USA",https://www.zaxbys.com/locations/ga/ashburn/812-e-washington-ave/?utm_source=local&utm_medium=organic&utm_campaign=fb
Lebanese,Arabi,"Arabi, GA, USA",
Lebanese,Subway,"310 Cordele Rd, US 82 &, GA-300, Albany, GA 31705, USA",https://restaurants.subway.com/united-states/ga/albany/310-cordele-rd?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=41301&utm_campaign=evergreen-2020&y_source=1_MTQ4OTY2NDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Lebanese,Cordelia's,"2459 US-280 West, Cordele, GA 31015, USA",https://www.lakeblackshearresort.com/dining/cordelias/
Vietnamese,16 East Bar and Grill,"1309 16th Ave E, Cordele, GA 31015, USA",
Vietnamese,Viet Pho,"717 N Westover Blvd #1406, Albany, GA 31707, USA",http://facebook.com/vietpho229
Vietnamese,96 Vietnamese Cuisine,"810 SR 96 Suite 600, Warner Robins, GA 31088, USA",https://96vietnamesecuisinega.com/
Vietnamese,VN Pho,"6363 Jonesboro Rd, Morrow, GA 30260, USA",https://www.vnphoatlanta.com/
Vietnamese,Pho Viet Augusta,"3031 Washington Rd, Augusta, GA 30907, USA",
Vietnamese,Saigon Pho,"760 Scranton Rd #100, Brunswick, GA 31525, USA",http://runinout.com/Saigon-Pho-Brunswick-GA
Vietnamese,Pho Ngon So 1,"5372 Jonesboro Rd, Lake City, GA 30260, USA",
Vietnamese,Banh Mi Dang,"4431 Washington Rd Suite 1, Evans, GA 30809, USA",https://www.facebook.com/people/B%C3%A1nh-m%C3%AC-%C4%90%C4%82NG/100067380247419/
Vietnamese,Phở #1 and Asian Market,"5437 Altama Ave, Brunswick, GA 31525, USA",https://pho1.eat24hour.com/
Vietnamese,Super Banh Mi Pho,"1560 Indian Trail Lilburn Rd NW, Norcross, GA 30093, USA",https://superbanhmipho.com/
Vietnamese,Pho Augusta,"4045 Jimmie Dyess Pkwy, Augusta, GA 30909, USA",http://www.pho-augusta.com/
Vietnamese,Pho Dai Loi,"4061 Jonesboro Rd, Forest Park, GA 30297, USA",
Vietnamese,Thanh Thanh Restaurant,"4446 Jonesboro Rd, Forest Park, GA 30297, USA",
Vietnamese,Nam Phuong Vietnamese Restaurant,"5495 Jimmy Carter Blvd, Norcross, GA 30093, USA",https://www.namphuongjimmycarter.com/
