Cuisine Type,Name,Address,Website
Malaysian,Green & Oak Malaysian Restaurant,"3760 Hastings St, Burnaby, BC V5C 2H5, Canada",https://www.greenandoak.com/
Malaysian,Mamalee - Broadway,"3144 W Broadway, Vancouver, BC V6K 2H3, Canada",http://www.mamalee.ca/
Malaysian,Malaysian Hut,"14727 108 Ave, Surrey, BC V3R 1V9, Canada",http://www.malaysianhutrestaurant.com/
Malaysian,IPOH Malaysian Cuisine,"2127-4500 Kingsway, Burnaby, BC V5H 2A9, Canada",https://www.facebook.com/ipohmalaysiancuisine/
Malaysian,Tamarind Hill,"1440 Lonsdale Ave, North Vancouver, BC V7M 2J1, Canada",
Malaysian,Ipoh Malay Cuisine,"1316 W 73rd Ave, Vancouver, BC V6P 4M9, Canada",https://www.ipohmalaycuisine.ca/
Malaysian,Kopitiam Malaysia,"3885 Rupert St, Vancouver, BC V5R 2G7, Canada",https://kopitiammalaysia.ca/
Malaysian,Tropika,"2975 Cambie St, Vancouver, BC V5Z 2V7, Canada",http://www.tropikavancouver.ca/
Malaysian,Penang Bistro Fine Malaysian Cuisine(10% OFF for Orders from Our Website!),"3932 Fraser St, Vancouver, BC V5V 4E4, Canada",https://penangbistro.zomi.menu/
Malaysian,John 3:16 Malaysian Delights,"1063 W Broadway, Vancouver, BC V6H 1E2, Canada",https://john316mydelights.com/
Malaysian,Banana Leaf Malaysian Cafe,"1779 Robson St, Vancouver, BC V6G 1C9, Canada",https://www.bananaleaf-vancouver.com/robson
Malaysian,Malaysia St (10% OFF for Orders from our website!),"3471 No. 3 Rd, Richmond, BC V6X 2B8, Canada",https://malaysiastrmd.zomi.menu/
Malaysian,Laksa King,"2546 E Hastings St, Vancouver, BC V5K 1Z3, Canada",https://laksaking.ca/
Malaysian,Singapore Hawker,"1169 Pacific St #120, Coquitlam, BC V3B 0J1, Canada",http://www.singaporehawker.ca/
Malaysian,Malay Satay Hut,"5540, 15230 NE 24th St, Redmond, WA 98052, USA",https://www.malaysatay.com/
Malaysian,Prata-Man Singapore Cuisine,"9060 Capstan Wy, Richmond, BC V6X 3N6, Canada",https://prata-man-richmond.business.site/
Malaysian,Penang Malaysian Cuisine,"2491 George Busbee Pkwy NW, Kennesaw, GA 30144, USA",
Malaysian,Malaysia Grill,"224 W 104th St, New York, NY 10025, USA",http://malaysiagrill.nyc/
Malaysian,Penang Malaysian Cuisine,"1720 W Algonquin Rd, Arlington Heights, IL 60005, USA",http://penangchicago.com/contact-us
Mongolian,The Great Mongolian BBQ,"British Columbia, Lougheed Hwy. #460 Maple Ridge, BC V2X 2V5, Canada",http://www.thegreatmongolianbbq.com/
Mongolian,Mongo Bongo Mongolian Grill,"512 6th Ave. B, New Westminster, BC V3L 1V3, Canada",http://mongobongo.ca/
Mongolian,Sun Mongolian BBQ,"2564 Shaughnessy St, Port Coquitlam, BC V3C 3G4, Canada",https://sunmongolian-bbq.com/?utm_source=google&utm_medium=maps&utm_campaign=website
Nepalese,The Momo Grill Nepali Kitchen,"16016 Fraser Hwy #104, Surrey, BC V4N 0G3, Canada",https://themomogrill.com/
Nepalese,Spice of Nepal Restaurant,"13486 72 Ave, Surrey, BC V3W 2N8, Canada",https://spiceofnepal.ca/
Nepalese,Taste of Himalayas,"Next to Dairy Queen, 7115 138 St Unit 209, Surrey, BC V3W 7T9, Canada",https://www.tasteofhimalaya.ca/
Nepalese,Gurkha Himalayan Kitchen Restaurant,"1141 Davie St, Vancouver, BC V6E 1N2, Canada",https://www.gurkha.ca/
Nepalese,Royal Nepalese Momo Palace - #1 Place for Momos + Sugarcane Juice,"3490 Kingsway, Vancouver, BC V5R 5L7, Canada",https://www.royalmomopalace.com/
Nicaraguan,Sabor Nicaragüense Restaurant,"1927 S Western Ave, Los Angeles, CA 90018, USA",http://sabornicaraguenserestaurant.com/
Pakistani,Taste of Lahore restaurant,"9526 120 St, Surrey, BC V3V 4C1, Canada",http://tasteoflahore.ca/
Pakistani,Lahori Restaurant,"12877 80 Ave #109, Surrey, BC V3W 4E9, Canada",https://order.tbdine.com/pickup/44405
Pakistani,Zaiqa Restaurant,"9450 120 St, Surrey, BC V3V 4B9, Canada",http://zaiqarestaurant.ca/
Pakistani,Karakoram Restaurant,"6990 Victoria Dr, Vancouver, BC V5P 3Y8, Canada",https://www.karakoramrestaurant.com/our-menu
Pakistani,Dewan-E-Khass,"5750 Fraser St, Vancouver, BC V5W 2Z5, Canada",http://dewanekhass.ca/dishes/
Panamanian,Pana's Kitchen,"3518 Church Ave, Brooklyn, NY 11203, USA",
Peruvian,Silvestre Deli & Bistro,"317 Water St, Vancouver, BC V6B 1B8, Canada",http://www.silvestregustolatino.com/
Peruvian,El Inka restaurant,"3826 Sunset St, Burnaby, BC V5G 1T3, Canada",
Peruvian,SUYO Modern Peruvian,"3475 Main St, Vancouver, BC V5V 3M9, Canada",http://www.suyo.ca/
Philippine,Pampanga’s Cuisine Home of the Original Sisig,"5179 Joyce St, Vancouver, BC V5R 4G8, Canada",http://pampangascuisine.ca/
Philippine,Kulinarya Filipino Eatery,"2922 Glen Dr, Coquitlam, BC V3B 2P5, Canada",http://www.kulinarya.ca/
Puerto Rican,Taste of Puerto Rico sazón boricua,"50 Palmer St, St. Augustine, FL 32084, USA",
Romanian,Romanian Garden,"43-06 43rd Ave, Queens, NY 11104, USA",https://www.romaniangarden.nyc/
Singaporean,Singapore Hawker Burnaby,"7150 Sperling Ave, Burnaby, BC V5E 2W5, Canada",http://www.singaporehawker.ca/
Singaporean,Singapore Hawker,"1169 Pacific St #120, Coquitlam, BC V3B 0J1, Canada",http://www.singaporehawker.ca/
Singaporean,Shiok Express,"9855 Austin Ave #907, Burnaby, BC V3J 1N4, Canada",https://shiok.ca/lougheed
Singaporean,Shiok Singaporean Cuisine,"1716 Kingsway, Vancouver, BC V5N 2S4, Canada",http://shiok.ca/
Singaporean,Prata-Man Singapore Cuisine,"9060 Capstan Wy, Richmond, BC V6X 3N6, Canada",https://prata-man-richmond.business.site/
Singaporean,Singapore Express,"2775 Laurel St Room 4145, Vancouver, BC V5Z 1M9, Canada",https://www.qooway.com/OLO/m-en?SingExpOnLaurel
Slovak,Czech Slovak Restaurant,"20, Újezd 423, 118 00 Praha 1-Malá Strana, Czechia",http://www.czechslovak.cz/
Somali,Sahara Cafe Somali Cuisine,"13919 Tukwila International Blvd, Tukwila, WA 98168, USA",
South African,Simba's Grill,"3300 Boundary Rd, Burnaby, BC V5M 4A4, Canada",http://www.simbasgrill.com/
Sri Lankan,J.R Taste Of Ceylon,"3929 Knight St, Vancouver, BC V5N 3L8, Canada",http://j-r-taste-of-ceylon.jany.io/
Swiss,Swiss Restaurant,"516 N Broadway, Santa Maria, CA 93454, USA",http://www.swissrestaurantandbar.com/
Syrian,Ayam Zaman Restaurant,"1090 Lougheed Hwy. #116, Coquitlam, BC V3K 6G9, Canada",
Syrian,Yasma,"550 Denman St, Vancouver, BC V6G 3H1, Canada",http://www.yasma.ca/
Syrian,Tamam: Fine Palestinian Cuisine,"2616 E Hastings St, Vancouver, BC V5K 1Z6, Canada",http://www.tamam.ca/
Taiwanese,Chef Hung Taiwanese Beef Noodle,"9055 University High St #109, Burnaby, BC V5A 0A7, Canada",https://www.chefhungnoodle.com/
Taiwanese,台風 Typhoon Bubble Tea Taiwanese Cuisine,"11700 Cambie Rd. #175, Richmond, BC V6X 1L5, Canada",https://typhoonbbt.ca/
Taiwanese,Ding Hao Noodle House,"2773 Barnet Hwy #4, Coquitlam, BC V3B 1C2, Canada",http://www.dinghaonoodlehouse.com/
Taiwanese,Bubble 88,"10209 King George Blvd #102, Surrey, BC V3T 2W6, Canada",https://bubble88.business.site/
Taiwanese,The One Restaurant,"5908 Kingsway, Burnaby, BC V5J 1H2, Canada",http://theonerestaurant.ca/
Taiwanese,Wang's Taiwan Beef Noodle House,"8390 Granville St, Vancouver, BC V6P 4Z7, Canada",https://wangstaiwanhouse.com/
Taiwanese,No. 1 Beef Noodle,"4741 Willingdon Ave, Burnaby, BC V5G 3H5, Canada",http://www.jynoodle.com/
Taiwanese,Joys Taiwanese Food,"4380 No. 3 Rd, Richmond, BC V6X 3V7, Canada",
Taiwanese,Kuai Wei Jia,"1163 Pinetree Wy #2102, Coquitlam, BC V3B 8A6, Canada",
Taiwanese,Chef Hung Taiwanese Beef Noodle,"4151 Hazelbridge Wy #2800, Richmond, BC V6X 4J7, Canada",http://www.chefhungnoodle.com/
Taiwanese,Deer Alley Restaurant 德意小馆,"518 Hornby St, Vancouver, BC V6C 2E7, Canada",
Taiwanese,Chef Hung Taiwanese Beef Noodle,"3313 Shrum Lane #102, Vancouver, BC V6S 0C8, Canada",http://www.chefhungnoodle.com/
Taiwanese,Joju Hotpot 九州簡餐,"4544 Hastings St, Burnaby, BC V5C 2K4, Canada",https://jojutofu.vancouverpos.com/
Taiwanese,Yung Ho Soy Drink,"8181 Cambie Rd., Richmond, BC V6X 3X9, Canada",http://www.yunghosoydrink.com/
Tanzanian,Café Africano,"222 Hurumzi St, Zanzibar 0000, Tanzania",
Thai,Thai Chef Eatery,"3355 North Rd, Burnaby, BC V3J 1M3, Canada",https://thaichefeatery.com/
Thai,Chada Thai Fine Cuisine,"2991 Lougheed Hwy. #107, Coquitlam, BC V3B 6J6, Canada",http://www.chadathai.ca/
Thai,Patsara Thai,"528 Carnarvon St, New Westminster, BC V3L 1C4, Canada",https://www.patsara.ca/
Thai,Thaigo,"4567 Lougheed Hwy., Burnaby, BC V5C 3Z6, Canada",https://broadwayfoodsgroup.ca/thaigo/
Thai,Siam Le Bien Thai Cuisine,"Siam Le Bien Thai Cuisine, 4217 Hastings St, Burnaby, BC V5C 2J5, Canada",http://www.siamlebien.com/
Thai,Chad Thai Restaurant,"4010 Hastings St, Burnaby, BC V5C 2H9, Canada",http://chadthai.ca/
Thai,Thai-Isaan Cuisine and Café,"1256 56 St, Delta, BC V4L 2A4, Canada",https://thaiisaancuisine.com/?fbclid=IwAR0-KiskeXoIk7po2S26O2sZP8FLkVql-bM2xRmH2ueA58RtiWgn7nTBp2w#menu
Thai,Green Basil,"4623 Kingsway, Burnaby, BC V5H 2B3, Canada",https://greenbasilthai.com/
Thai,Kin Dee Thai Bothell,"20611 Bothell Everett Hwy Ste A, Bothell, WA 98012, USA",https://www.kindeebothell.com/
Thai,Sweet Basil Asian Kitchen,"1227 Rockbridge Rd SW #210, Stone Mountain, GA 30087, USA",https://sweetbasilasiankitchen.kwickmenu.com/
Thai,Sabai Thai Kitchen,"19141 Stone Oak Pkwy #305, San Antonio, TX 78258, USA",https://www.sabaithaikitchen.com/
Thai,Twinkle Thai Restaurant,"7080 Kingsway, Burnaby, BC V5E 1E7, Canada",https://twinklethai.com/;
Tunisian,Moun Of Tunis Restaurant,"7445 1/2 Sunset Blvd, Los Angeles, CA 90046, USA",http://www.mounoftunis.com/index.html
Ukrainian,Kozak Ukrainian Restaurant,"1 W Cordova St, Vancouver, BC V6B 1C8, Canada",http://kozakeatery.ca/
Ukrainian,Ukrainian Village,"815 Denman St, Vancouver, BC V6G 2L7, Canada",https://ukrainianvillage.wixsite.com/canada
Ukrainian,Ukrainian Cuisine restaurant,"31811 WA-706, Ashford, WA 98304, USA",https://paradisevillagelodge.com/amenities/restaurant/
Uruguayan,La Gran Uruguaya Restaurant,"85-02 37th Ave, Jackson Heights, NY 11372, USA",http://lagranuruguaya.com/
Venezuelan,Paparepas Venezuelan Food,"21224 84th Ave S, Kent, WA 98031, USA",https://www.paparepas.com/
Vietnamese,Phở 101,"5937 Hastings St, Burnaby, BC V5B 1R7, Canada",http://www.pho101bby.com/
Vietnamese,Phở Hồng Vietnamese Restaurant,"5975 Kingsway, Burnaby, BC V5J 1H1, Canada",https://drive.google.com/file/d/115uJr6nepSR1ReTJkaxy_DnbqvIZFOPZ/view?usp=drivesdk
Vietnamese,Pho Century Fine Vietnamese Cuisine,"6701 Kingsway, Burnaby, BC V5E 1E4, Canada",https://phocentury.ca/
Vietnamese,The Viet Noodle Guy,"1902 Rosser Ave, Burnaby, BC V5C 3Z2, Canada",http://www.thevietnoodleguy.ca/
Vietnamese,Pho Tan Restaurant,"3281 Kingsway, Vancouver, BC V5R 5K4, Canada",
Vietnamese,Le Pho Vietnamese Restaurant,"2503 E Hastings St, Vancouver, BC V5K 1Z2, Canada",https://www.facebook.com/LePho604/
Vietnamese,Ivy's Kitchen Vietnamese Restaurant,"4598 Main St, Vancouver, BC V5V 3R5, Canada",
Vietnamese,Kim Son Vietnamese Food,"555 W 12th Ave #030, Vancouver, BC V5Z 3X7, Canada",
Yemeni,Saba Yemeni Restaurant,"2881 Granville St, Vancouver, BC V6H 3J4, Canada",http://www.sabafoods.ca/
Zimbabwean,Simba's Grill,"3300 Boundary Rd, Burnaby, BC V5M 4A4, Canada",http://www.simbasgrill.com/
